排名,詞彙,出現次數
1,縑素傳休,1
2,素傳休祉,1
3,傳休祉丹,1
4,休祉丹青,1
5,祉丹青狀,1
6,丹青狀慶,1
7,青狀慶雲,1
8,狀慶雲非,1
9,慶雲非煙,1
10,雲非煙凝,1
11,非煙凝漠,1
12,煙凝漠漠,1
13,凝漠漠似,1
14,漠漠似蓋,1
15,漠似蓋乍,1
16,似蓋乍紛,1
17,蓋乍紛紛,1
18,乍紛紛尚,1
19,紛紛尚駐,1
20,紛尚駐從,1
21,尚駐從龍,1
22,駐從龍意,1
23,從龍意全,1
24,龍意全舒,1
25,意全舒捧,1
26,全舒捧日,1
27,舒捧日文,1
28,捧日文光,1
29,日文光因,1
30,文光因五,1
31,光因五色,1
32,因五色起,1
33,五色起影,1
34,色起影向,1
35,起影向九,1
36,影向九霄,1
37,向九霄分,1
38,九霄分裂,1
39,霄分裂素,1
40,分裂素觀,1
41,裂素觀嘉,1
42,素觀嘉瑞,1
43,觀嘉瑞披,1
44,嘉瑞披圖,1
45,瑞披圖賀,1
46,披圖賀聖,1
47,圖賀聖君,1
48,賀聖君甯,1
49,聖君甯同,1
50,君甯同窺,1
51,甯同窺汗,1
52,同窺汗漫,1
53,窺汗漫方,1
54,汗漫方此,1
55,漫方此睹,1
56,方此睹氛,1
57,此睹氛氳,1
