排名,詞彙,出現次數
1,萬國來朝,1
2,國來朝歲,1
3,來朝歲千,1
4,朝歲千年,1
5,歲千年覲,1
6,千年覲聖,1
7,年覲聖君,1
8,覲聖君輦,1
9,聖君輦迎,1
10,君輦迎仙,1
11,輦迎仙仗,1
12,迎仙仗出,1
13,仙仗出扇,1
14,仗出扇匝,1
15,出扇匝禦,1
16,扇匝禦香,1
17,匝禦香焚,1
18,禦香焚俯,1
19,香焚俯對,1
20,焚俯對朝,1
21,俯對朝容,1
22,對朝容近,1
23,朝容近先,1
24,容近先知,1
25,近先知曙,1
26,先知曙色,1
27,知曙色分,1
28,曙色分冕,1
29,色分冕旒,1
30,分冕旒開,1
31,冕旒開處,1
32,旒開處見,1
33,開處見鐘,1
34,處見鐘磬,1
35,見鐘磬合,1
36,鐘磬合時,1
37,磬合時聞,1
38,合時聞影,1
39,時聞影動,1
40,聞影動承,1
41,影動承朝,1
42,動承朝日,1
43,承朝日花,1
44,朝日花攢,1
45,日花攢似,1
46,花攢似慶,1
47,攢似慶雲,1
48,似慶雲蒲,1
49,慶雲蒲葵,1
50,雲蒲葵那,1
51,蒲葵那可,1
52,葵那可比,1
53,那可比徒,1
54,可比徒用,1
55,比徒用隔,1
56,徒用隔炎,1
57,用隔炎氛,1
