排名,詞彙,出現次數
1,獨夜相思,1
2,夜相思但,1
3,相思但自,1
4,思但自勞,1
5,但自勞阮,1
6,自勞阮生,1
7,勞阮生吟,1
8,阮生吟罷,1
9,生吟罷夢,1
10,吟罷夢雲,1
11,罷夢雲濤,1
12,夢雲濤此,1
13,雲濤此時,1
14,濤此時小,1
15,此時小定,1
16,時小定未,1
17,小定未禪,1
18,定未禪寂,1
19,未禪寂古,1
20,禪寂古塔,1
21,寂古塔月,1
22,古塔月中,1
23,塔月中松,1
24,月中松磬,1
25,中松磬高,1
26,松磬高朱,1
27,磬高朱絲,1
28,高朱絲寫,1
29,朱絲寫別,1
30,絲寫別鶴,1
31,寫別鶴泠,1
32,別鶴泠泠,1
33,鶴泠泠詩,1
34,泠泠詩滿,1
35,泠詩滿紅,1
36,詩滿紅箋,1
37,滿紅箋月,1
38,紅箋月滿,1
39,箋月滿庭,1
40,月滿庭莫,1
41,滿庭莫學,1
42,庭莫學楚,1
43,莫學楚狂,1
44,學楚狂隳,1
45,楚狂隳姓,1
46,狂隳姓字,1
47,隳姓字知,1
48,姓字知音,1
49,字知音還,1
50,知音還有,1
51,音還有子,1
52,還有子期,1
53,有子期聽,1
