排名,詞彙,出現次數
1,木津天,1
2,津天魂,1
3,天魂金,1
4,魂金液,1
5,金液地,1
6,液地魄,1
7,地魄坎,1
8,魄坎離,1
9,坎離運,1
10,離運行,1
11,運行寬,1
12,行寬無,1
13,寬無成,1
14,無成金,1
15,成金木,1
16,金木有,1
17,木有數,1
18,有數秦,1
19,數秦晉,1
20,秦晉合,1
21,晉合近,1
22,合近效,1
23,近效宜,1
24,效宜六,1
25,宜六旬,1
26,六旬遠,1
27,旬遠期,1
28,遠期三,1
29,期三載,1
30,三載闊,1
31,載闊魄,1
32,闊魄微,1
33,魄微入,1
34,微入魂,1
35,入魂牝,1
36,魂牝牡,1
37,牝牡結,1
38,牡結陽,1
39,結陽呴,1
40,陽呴陰,1
41,呴陰滋,1
42,陰滋神,1
43,滋神鬼,1
44,神鬼滅,1
45,鬼滅千,1
46,滅千歌,1
47,千歌萬,1
48,歌萬贊,1
49,萬贊皆,1
50,贊皆未,1
51,皆未決,1
52,未決古,1
53,決古往,1
54,古往今,1
55,往今來,1
56,今來拋,1
57,來拋日,1
58,拋日月,1
