排名,詞彙,出現次數
1,欲驗發生洞,1
2,驗發生洞先,1
3,發生洞先開,1
4,生洞先開冰,1
5,洞先開冰雪,1
6,先開冰雪行,1
7,開冰雪行窺,1
8,冰雪行窺臨,1
9,雪行窺臨見,1
10,行窺臨見二,1
11,窺臨見二翼,1
12,臨見二翼色,1
13,見二翼色素,1
14,二翼色素飛,1
15,翼色素飛無,1
16,色素飛無聲,1
17,素飛無聲狀,1
18,飛無聲狀類,1
19,無聲狀類白,1
20,聲狀類白蝙,1
21,狀類白蝙蝠,1
22,類白蝙蝠幽,1
23,白蝙蝠幽感,1
24,蝙蝠幽感騰,1
25,蝠幽感騰化,1
26,幽感騰化精,1
27,感騰化精應,1
28,騰化精應知,1
29,化精應知五,1
30,精應知五馬,1
31,應知五馬來,1
32,知五馬來啟,1
33,五馬來啟蟄,1
34,馬來啟蟄迎,1
35,來啟蟄迎春,1
36,啟蟄迎春榮,1
37,蟄迎春榮露,1
38,迎春榮露冕,1
39,春榮露冕之,1
40,榮露冕之久,1
41,露冕之久鳴,1
42,冕之久鳴騶,1
43,之久鳴騶還,1
44,久鳴騶還慰,1
45,鳴騶還慰情,1
