排名,詞彙,出現次數
1,前庭一葉下言念,1
2,庭一葉下言念忽,1
3,一葉下言念忽悲,1
4,葉下言念忽悲秋,1
5,下言念忽悲秋變,1
6,言念忽悲秋變節,1
7,念忽悲秋變節金,1
8,忽悲秋變節金初,1
9,悲秋變節金初至,1
10,秋變節金初至分,1
11,變節金初至分寒,1
12,節金初至分寒火,1
13,金初至分寒火正,1
14,初至分寒火正流,1
15,至分寒火正流氣,1
16,分寒火正流氣含,1
17,寒火正流氣含涼,1
18,火正流氣含涼夜,1
19,正流氣含涼夜早,1
20,流氣含涼夜早光,1
21,氣含涼夜早光拂,1
22,含涼夜早光拂夏,1
23,涼夜早光拂夏雲,1
24,夜早光拂夏雲收,1
25,早光拂夏雲收助,1
26,光拂夏雲收助月,1
27,拂夏雲收助月微,1
28,夏雲收助月微明,1
29,雲收助月微明散,1
30,收助月微明散沿,1
31,助月微明散沿河,1
32,月微明散沿河麗,1
33,微明散沿河麗景,1
34,明散沿河麗景浮,1
35,散沿河麗景浮禮,1
36,沿河麗景浮禮標,1
37,河麗景浮禮標時,1
38,麗景浮禮標時令,1
39,景浮禮標時令爽,1
40,浮禮標時令爽詩,1
41,禮標時令爽詩興,1
42,標時令爽詩興國,1
43,時令爽詩興國風,1
44,令爽詩興國風幽,1
45,爽詩興國風幽自,1
46,詩興國風幽自此,1
47,興國風幽自此觀,1
48,國風幽自此觀邦,1
49,風幽自此觀邦正,1
50,幽自此觀邦正深,1
51,自此觀邦正深知,1
52,此觀邦正深知王,1
53,觀邦正深知王業,1
54,邦正深知王業休,1
