排名,詞彙,出現次數
1,駑駘嘶叫,1
2,駘嘶叫知,1
3,嘶叫知無,1
4,叫知無定,1
5,知無定騏,1
6,無定騏驥,1
7,定騏驥低,1
8,騏驥低垂,1
9,驥低垂自,1
10,低垂自有,1
11,垂自有心,1
12,自有心山,1
13,有心山上,1
14,心山上高,1
15,山上高松,1
16,上高松溪,1
17,高松溪畔,1
18,松溪畔竹,1
19,溪畔竹清,1
20,畔竹清風,1
21,竹清風才,1
22,清風才動,1
23,風才動是,1
24,才動是知,1
25,動是知音,1
26,是知音杜,1
27,知音杜鵑,1
28,音杜鵑花,1
29,杜鵑花裏,1
30,鵑花裏杜,1
31,花裏杜鵑,1
32,裏杜鵑啼,1
33,杜鵑啼淺,1
34,鵑啼淺紫,1
35,啼淺紫深,1
36,淺紫深紅,1
37,紫深紅更,1
38,深紅更傍,1
39,紅更傍溪,1
40,更傍溪遲,1
41,傍溪遲日,1
42,溪遲日霽,1
43,遲日霽光,1
44,日霽光搜,1
45,霽光搜客,1
46,光搜客思,1
47,搜客思曉,1
48,客思曉來,1
49,思曉來山,1
50,曉來山路,1
51,來山路恨,1
52,山路恨如,1
53,路恨如迷,1
