排名,詞彙,出現次數
1,華省秘,1
2,省秘仙,1
3,秘仙蹤,1
4,仙蹤高,1
5,蹤高堂,1
6,高堂露,1
7,堂露瓦,1
8,露瓦松,1
9,瓦松葉,1
10,松葉因,1
11,葉因春,1
12,因春後,1
13,春後長,1
14,後長花,1
15,長花為,1
16,花為雨,1
17,為雨來,1
18,雨來濃,1
19,來濃影,1
20,濃影混,1
21,影混鴛,1
22,混鴛鴦,1
23,鴛鴦色,1
24,鴦色光,1
25,色光含,1
26,光含翡,1
27,含翡翠,1
28,翡翠容,1
29,翠容天,1
30,容天然,1
31,天然斯,1
32,然斯所,1
33,斯所寄,1
34,所寄地,1
35,寄地勢,1
36,地勢太,1
37,勢太無,1
38,太無從,1
39,無從接,1
40,從接棟,1
41,接棟臨,1
42,棟臨雙,1
43,臨雙闕,1
44,雙闕連,1
45,闕連甍,1
46,連甍近,1
47,甍近九,1
48,近九重,1
49,九重寧,1
50,重寧知,1
51,寧知深,1
52,知深澗,1
53,深澗底,1
54,澗底霜,1
55,底霜雪,1
56,霜雪歲,1
57,雪歲兼,1
58,歲兼封,1
