排名,詞彙,出現次數
1,帝子威儀絕儲妃,1
2,子威儀絕儲妃禮,1
3,威儀絕儲妃禮度,1
4,儀絕儲妃禮度優,1
5,絕儲妃禮度優疊,1
6,儲妃禮度優疊鼓,1
7,妃禮度優疊鼓陪,1
8,禮度優疊鼓陪仙,1
9,度優疊鼓陪仙觀,1
10,優疊鼓陪仙觀凝,1
11,疊鼓陪仙觀凝笳,1
12,鼓陪仙觀凝笳翼,1
13,陪仙觀凝笳翼畫,1
14,仙觀凝笳翼畫輈,1
15,觀凝笳翼畫輈鬱,1
16,凝笳翼畫輈鬱鬱,1
17,笳翼畫輈鬱鬱神,1
18,翼畫輈鬱鬱神香,1
19,畫輈鬱鬱神香滿,1
20,輈鬱鬱神香滿奕,1
21,鬱鬱神香滿奕奕,1
22,鬱神香滿奕奕彩,1
23,神香滿奕奕彩雲,1
24,香滿奕奕彩雲浮,1
25,滿奕奕彩雲浮排,1
26,奕奕彩雲浮排空,1
27,奕彩雲浮排空列,1
28,彩雲浮排空列錦,1
29,雲浮排空列錦罽,1
30,浮排空列錦罽騰,1
31,排空列錦罽騰歡,1
32,空列錦罽騰歡溢,1
33,列錦罽騰歡溢皇,1
34,錦罽騰歡溢皇州,1
35,罽騰歡溢皇州金,1
36,騰歡溢皇州金閨,1
37,歡溢皇州金閨未,1
38,溢皇州金閨未息,1
39,皇州金閨未息火,1
40,州金閨未息火玉,1
41,金閨未息火玉樹,1
42,閨未息火玉樹鐘,1
43,未息火玉樹鐘天,1
44,息火玉樹鐘天愛,1
45,火玉樹鐘天愛月,1
46,玉樹鐘天愛月路,1
47,樹鐘天愛月路飾,1
48,鐘天愛月路飾還,1
49,天愛月路飾還裝,1
50,愛月路飾還裝星,1
51,月路飾還裝星津,1
52,路飾還裝星津動,1
53,飾還裝星津動歸,1
54,還裝星津動歸佩,1
55,裝星津動歸佩紫,1
56,星津動歸佩紫極,1
57,津動歸佩紫極流,1
58,動歸佩紫極流宸,1
59,歸佩紫極流宸渥,1
60,佩紫極流宸渥清,1
61,紫極流宸渥清規,1
62,極流宸渥清規佇,1
63,流宸渥清規佇慈,1
64,宸渥清規佇慈誨,1
65,渥清規佇慈誨恩,1
66,清規佇慈誨恩波,1
67,規佇慈誨恩波洽,1
68,佇慈誨恩波洽九,1
69,慈誨恩波洽九流,1
70,誨恩波洽九流光,1
71,恩波洽九流光輝,1
72,波洽九流光輝軼,1
73,洽九流光輝軼千,1
74,九流光輝軼千載,1
75,流光輝軼千載列,1
76,光輝軼千載列席,1
77,輝軼千載列席詔,1
78,軼千載列席詔親,1
79,千載列席詔親賢,1
80,載列席詔親賢式,1
81,列席詔親賢式宴,1
82,席詔親賢式宴坐,1
83,詔親賢式宴坐神,1
84,親賢式宴坐神仙,1
85,賢式宴坐神仙聖,1
86,式宴坐神仙聖文,1
87,宴坐神仙聖文飛,1
88,坐神仙聖文飛聖,1
89,神仙聖文飛聖筆,1
90,仙聖文飛聖筆天,1
91,聖文飛聖筆天樂,1
92,文飛聖筆天樂奏,1
93,飛聖筆天樂奏鈞,1
94,聖筆天樂奏鈞天,1
95,筆天樂奏鈞天曲,1
96,天樂奏鈞天曲池,1
97,樂奏鈞天曲池涵,1
98,奏鈞天曲池涵瑞,1
99,鈞天曲池涵瑞景,1
100,天曲池涵瑞景文,1
101,曲池涵瑞景文宇,1
102,池涵瑞景文宇孕,1
103,涵瑞景文宇孕祥,1
104,瑞景文宇孕祥煙,1
105,景文宇孕祥煙小,1
106,文宇孕祥煙小臣,1
107,宇孕祥煙小臣同,1
108,孕祥煙小臣同百,1
109,祥煙小臣同百獸,1
110,煙小臣同百獸率,1
111,小臣同百獸率舞,1
112,臣同百獸率舞悅,1
113,同百獸率舞悅堯,1
114,百獸率舞悅堯年,1
