排名,詞彙,出現次數
1,保大五年元,1
2,大五年元日,1
3,五年元日大,1
4,年元日大雪,1
5,元日大雪同,1
6,日大雪同太,1
7,大雪同太弟,1
8,雪同太弟景,1
9,同太弟景遂,1
10,太弟景遂汪,1
11,弟景遂汪王,1
12,景遂汪王景,1
13,遂汪王景逷,1
14,汪王景逷齊,1
15,王景逷齊王,1
16,景逷齊王景,1
17,逷齊王景逵,1
18,齊王景逵進,1
19,王景逵進士,1
20,景逵進士李,1
21,逵進士李建,1
22,進士李建勳,1
23,士李建勳中,1
24,李建勳中書,1
25,建勳中書徐,1
26,勳中書徐鉉,1
27,中書徐鉉勤,1
28,書徐鉉勤政,1
29,徐鉉勤政殿,1
30,鉉勤政殿學,1
31,勤政殿學士,1
32,政殿學士張,1
33,殿學士張義,1
34,學士張義方,1
35,士張義方登,1
36,張義方登樓,1
37,義方登樓賦,1
38,方登樓賦句,1
39,登樓賦句浣,1
40,樓賦句浣溪,1
41,賦句浣溪紗,1
42,句浣溪紗攤,1
43,浣溪紗攤破,1
44,溪紗攤破浣,1
45,紗攤破浣溪,1
46,攤破浣溪沙,1
